51079.4,51148.25,51047.05,51129.4,05-11-2024 12:05
51129.6,51135.65,50961.9,51029.1,05-11-2024 12:10
51030.55,51108.9,50996.5,51091.4,05-11-2024 12:15
51091.15,51098.1,50941.9,50964.05,05-11-2024 12:20
50957.5,51008.85,50922.75,50994.65,05-11-2024 12:25
50989.45,51024.7,50978.4,51007.1,05-11-2024 12:30
51007.7,51087.25,50976.25,51055.1,05-11-2024 12:35
51054.5,51095.1,51035.15,51072.55,05-11-2024 12:40
51073.65,51159.95,51061.3,51125.6,05-11-2024 12:45
51125.6,51230.85,51090.2,51127.4,05-11-2024 12:50
51125.7,51132.05,51078.15,51100.65,05-11-2024 12:55
51095.75,51167.85,51074.95,51157.95,05-11-2024 13:00
51155.15,51155.15,51005.65,51016.25,05-11-2024 13:05
51010.55,51148.75,51004.55,51113.55,05-11-2024 13:10
51112.9,51177.7,51101.05,51126.95,05-11-2024 13:15
51127.05,51377.95,51100.2,51357.2,05-11-2024 13:20
51360.65,51713.1,51300.7,51673.55,05-11-2024 13:25
51682.9,51886.6,51682.9,51778.4,05-11-2024 13:30
51779.5,51806.8,51703.7,51705.15,05-11-2024 13:35
51701.8,51783.1,51695.9,51768.95,05-11-2024 13:40
51768.25,51868.05,51754.45,51813.5,05-11-2024 13:45
51814.6,51892.65,51788.05,51853.3,05-11-2024 13:50
51853.15,51984.45,51842.4,51957.4,05-11-2024 13:55
51957.4,52093.4,51947.15,52093.4,05-11-2024 14:00
52086.25,52127.55,52047.4,52104.9,05-11-2024 14:05
52098.3,52130.35,52080,52110.1,05-11-2024 14:10
52112.5,52167.25,52059.65,52155.65,05-11-2024 14:15
52155.45,52159.2,52086.35,52131.15,05-11-2024 14:20
52128.3,52173.3,52116.9,52141.9,05-11-2024 14:25
52140.6,52185.3,52120.6,52150.7,05-11-2024 14:30
52149.65,52165.3,52103.7,52162.6,05-11-2024 14:35
52164.15,52213.9,52151.9,52165.25,05-11-2024 14:40
52165.25,52178.65,52125.7,52131.2,05-11-2024 14:45
52129.9,52162.65,52103.85,52147.95,05-11-2024 14:50
52152.05,52167.4,52115.4,52135.6,05-11-2024 14:55
52138.15,52265.85,52138.15,52257.35,05-11-2024 15:00
52260.75,52289.55,52239,52248.3,05-11-2024 15:05
52251.7,52251.7,52166.95,52192.9,05-11-2024 15:10
52190.2,52209.65,52155.2,52174.15,05-11-2024 15:15
52171.3,52185.6,52128.65,52174.65,05-11-2024 15:20
52173.9,52174.05,52094.4,52105.85,05-11-2024 15:25
52440.4,52493.95,52278.3,52454.9,06-11-2024 09:15
52455.75,52470,52256.35,52399.25,06-11-2024 09:20
52402.45,52402.7,52301.8,52395.05,06-11-2024 09:25
52400.55,52426.4,52317.05,52331.6,06-11-2024 09:30
52334.35,52352.55,52269.65,52324.3,06-11-2024 09:35
52324.75,52371.95,52279.95,52325.15,06-11-2024 09:40
52324.7,52386.3,52291.25,52362.85,06-11-2024 09:45
52365.9,52415.8,52346.05,52350.6,06-11-2024 09:50
52345.45,52358.6,52284.3,52313.1,06-11-2024 09:55
52314.5,52389.95,52299.85,52378.05,06-11-2024 10:00
52377.6,52409.4,52356.95,52371.65,06-11-2024 10:05
52369.3,52384.7,52331.3,52340.15,06-11-2024 10:10
52341.45,52364.3,52321.4,52353.55,06-11-2024 10:15
52351.7,52354.5,52319.4,52326.35,06-11-2024 10:20
52326.75,52334.6,52209.7,52233,06-11-2024 10:25
52228.3,52262.4,52185.4,52246.95,06-11-2024 10:30
52248.7,52268.2,52239.5,52261.3,06-11-2024 10:35
52260,52261.8,52218.4,52227.95,06-11-2024 10:40
52227.25,52261.3,52223.85,52243.8,06-11-2024 10:45
52244.85,52365.7,52233.6,52314.7,06-11-2024 10:50
52320.65,52355.65,52306.35,52343.2,06-11-2024 10:55
52341.3,52360.85,52313.95,52315.6,06-11-2024 11:00
52314.85,52322.1,52299.15,52312.95,06-11-2024 11:05
52317.45,52331.8,52312.15,52321.75,06-11-2024 11:10
52320.35,52337.9,52312.95,52317.2,06-11-2024 11:15
52317.3,52340.85,52306.4,52317.4,06-11-2024 11:20
52319.5,52338,52312.9,52329.05,06-11-2024 11:25
52328.5,52396.3,52324.3,52390.5,06-11-2024 11:30
52387.15,52392.1,52349.35,52360.65,06-11-2024 11:35
52359.1,52383.25,52347.8,52383.25,06-11-2024 11:40
52384.45,52406.45,52363.45,52385.05,06-11-2024 11:45
52384.3,52430.15,52378,52415.2,06-11-2024 11:50
52421.6,52451.15,52411.5,52443.55,06-11-2024 11:55
52443.95,52450.55,52400.35,52411.85,06-11-2024 12:00
52411.4,52420.9,52388.35,52402.9,06-11-2024 12:05
52402.95,52411.8,52388.95,52395.95,06-11-2024 12:10
52395.95,52408.7,52361.5,52385.8,06-11-2024 12:15
52386.25,52387.1,52348.95,52369.8,06-11-2024 12:20
52369.05,52385.05,52364.55,52376.55,06-11-2024 12:25
52377.65,52397,52369.7,52385.9,06-11-2024 12:30
52385.9,52406.7,52383.25,52395.85,06-11-2024 12:35
52399.6,52409.8,52372.75,52383.95,06-11-2024 12:40
52384.2,52387,52360.15,52379.5,06-11-2024 12:45
52373.5,52385.75,52349.15,52356.85,06-11-2024 12:50
52356.1,52367.4,52343,52352.2,06-11-2024 12:55
52347.75,52368.15,52326.7,52362.5,06-11-2024 13:00
52359.15,52375.45,52342.3,52344.7,06-11-2024 13:05
52346.75,52378.1,52329.3,52341.45,06-11-2024 13:10
52338.25,52343.85,52295.95,52315.6,06-11-2024 13:15
52315.6,52332.85,52284.25,52327.75,06-11-2024 13:20
52330,52351.05,52316.5,52327.05,06-11-2024 13:25
52324.7,52351.45,52320.25,52340,06-11-2024 13:30
52340,52359.35,52327.8,52355.8,06-11-2024 13:35
52356.1,52357.05,52323.85,52344.8,06-11-2024 13:40
52343.7,52348.05,52314.8,52328.85,06-11-2024 13:45
52328,52344.4,52315.4,52342.7,06-11-2024 13:50
52343,52354.8,52334.3,52342.85,06-11-2024 13:55
52341.1,52355.05,52326.45,52334.6,06-11-2024 14:00
52329.3,52371.4,52327.35,52364.65,06-11-2024 14:05
52362.55,52377.25,52347,52352.9,06-11-2024 14:10
52355.1,52403.65,52340.05,52401.45,06-11-2024 14:15
52400.85,52409.4,52373.05,52391.3,06-11-2024 14:20
52389.25,52397.3,52375.6,52390.5,06-11-2024 14:25
52389.5,52396.7,52351.65,52363.25,06-11-2024 14:30
52362.6,52368.45,52281.2,52284.65,06-11-2024 14:35
52285.65,52285.65,52242.7,52262.15,06-11-2024 14:40
52269,52282,52238.5,52263.15,06-11-2024 14:45
52261.65,52278.15,52232.35,52269.65,06-11-2024 14:50
52267.8,52295.95,52261.5,52284.1,06-11-2024 14:55
52281.4,52319.7,52281.4,52311,06-11-2024 15:00
52311.15,52315.55,52289.2,52300.8,06-11-2024 15:05
52303.55,52317.15,52282.9,52294.55,06-11-2024 15:10
52294.55,52357.65,52293.75,52326.4,06-11-2024 15:15
52328.65,52354.1,52322.4,52353.65,06-11-2024 15:20
52355.95,52396.5,52337.35,52384.55,06-11-2024 15:25
52258.95,52377.25,52177.85,52232,07-11-2024 09:15
52234.5,52288.4,52119.3,52119.3,07-11-2024 09:20
52121.4,52138,52025.75,52045.35,07-11-2024 09:25
52046.85,52087.15,52008.45,52074.45,07-11-2024 09:30
52081.55,52112.6,52044.35,52069.3,07-11-2024 09:35
52069.25,52126.6,52045.2,52110.7,07-11-2024 09:40
52113.5,52152.45,52073.55,52136.6,07-11-2024 09:45
52135.9,52135.9,52055.95,52088.8,07-11-2024 09:50
52089.85,52107.45,51947.1,51951.8,07-11-2024 09:55
51951.55,51952.95,51782.5,51803.3,07-11-2024 10:00
51805.1,51855.05,51769.4,51816.85,07-11-2024 10:05
51816.8,51835.45,51779,51835.45,07-11-2024 10:10
51839.15,51862,51815.55,51826.3,07-11-2024 10:15
51824.2,51876.65,51822.9,51865.35,07-11-2024 10:20
51865.25,51887.65,51787.9,51793,07-11-2024 10:25
51791.4,51816,51752.25,51776.85,07-11-2024 10:30
51776.7,51853.75,51772.15,51850.3,07-11-2024 10:35
51849.55,51873.3,51824.75,51850.75,07-11-2024 10:40
51852,51885.55,51841,51874.9,07-11-2024 10:45
51875.4,51987.25,51867.8,51986.05,07-11-2024 10:50
51988.3,52090.75,51986,52044.95,07-11-2024 10:55
52047.25,52062.85,51994.5,52000.95,07-11-2024 11:00
52004.55,52023.5,51951.5,51970.15,07-11-2024 11:05
51970,51972.25,51923.25,51957.25,07-11-2024 11:10
51958.15,51958.45,51824.95,51825.7,07-11-2024 11:15
51824.7,51874.25,51821.45,51864.35,07-11-2024 11:20
51863.95,51877.4,51833.75,51873.4,07-11-2024 11:25
51872.9,51899.3,51844.3,51858.4,07-11-2024 11:30
51856.4,51888.4,51848.05,51865.15,07-11-2024 11:35
51865.35,51896.1,51862.8,51867.05,07-11-2024 11:40
51865.6,51868.8,51837.8,51850.35,07-11-2024 11:45
51849.4,51884.5,51844.5,51863.65,07-11-2024 11:50
51861.8,51862.65,51821.3,51830.05,07-11-2024 11:55
51827.95,51837,51775.95,51789.25,07-11-2024 12:00
51790.3,51841.75,51785.1,51834.35,07-11-2024 12:05
51836.8,51897.45,51825.45,51869.3,07-11-2024 12:10
51870.8,51887.1,51824.65,51835.3,07-11-2024 12:15
51835.8,51883.8,51826.85,51881.9,07-11-2024 12:20
51882.4,51949.85,51882.4,51939.4,07-11-2024 12:25
51939.45,51977.3,51921.85,51922.1,07-11-2024 12:30
51926.55,51968.4,51923.4,51955.95,07-11-2024 12:35
51957.3,52004.7,51952.15,51975.7,07-11-2024 12:40
51975.55,51991.85,51961.05,51972.35,07-11-2024 12:45
51974.2,51996,51946.8,51955.15,07-11-2024 12:50
51956.95,51965.6,51934.7,51958.8,07-11-2024 12:55
51958.8,51992.4,51958.7,51980.7,07-11-2024 13:00
51988.75,52008.1,51973.65,51991.7,07-11-2024 13:05
51992.4,52062.65,51989.85,52061.05,07-11-2024 13:10
52061.9,52063.1,51978.2,51998.55,07-11-2024 13:15
51999.6,51999.6,51949,51952.55,07-11-2024 13:20
51952.95,51965.6,51921.15,51921.6,07-11-2024 13:25
51924,51941.85,51907.2,51917.65,07-11-2024 13:30
51919,51931.25,51901.65,51923.9,07-11-2024 13:35
51923.85,51934.6,51853.1,51857.7,07-11-2024 13:40
51860.75,51907.4,51855.1,51891,07-11-2024 13:45
51890.3,51914.45,51881.95,51895.9,07-11-2024 13:50
51897.4,51917.8,51891.05,51904.35,07-11-2024 13:55
51904.25,51925.2,51879.65,51914.5,07-11-2024 14:00
51916.7,51927.6,51898.25,51907.35,07-11-2024 14:05
51909.2,51954.6,51905.8,51948.45,07-11-2024 14:10
51950.8,51967.25,51935,51942.15,07-11-2024 14:15
51945.25,51947.9,51897.05,51898.8,07-11-2024 14:20
51897.2,51922.65,51880.15,51909.85,07-11-2024 14:25
51910.65,51913.7,51865.05,51870.6,07-11-2024 14:30
51872.5,51895.45,51862.65,51883.8,07-11-2024 14:35
51885.25,51890.75,51865.5,51883.2,07-11-2024 14:40
51883.75,51890.55,51862.75,51881.35,07-11-2024 14:45
51882.75,51897.8,51858.9,51864.4,07-11-2024 14:50
51864.55,51952.65,51862.65,51930.8,07-11-2024 14:55
51936.9,51977.5,51921.6,51937.8,07-11-2024 15:00
51937.75,51948.55,51903.6,51914.65,07-11-2024 15:05
51913.3,51921.35,51886.8,51894.45,07-11-2024 15:10
51893.6,51941.2,51891.3,51931.8,07-11-2024 15:15
51932.8,51934.1,51894.7,51910.5,07-11-2024 15:20
51911.1,51924.7,51868.95,51891.9,07-11-2024 15:25
51869.15,51909.05,51609.85,51686.25,08-11-2024 09:15
51685.6,51689.65,51609.05,51644.4,08-11-2024 09:20
51645.6,51859.5,51645.2,51830.45,08-11-2024 09:25
51826.4,51923.55,51778.05,51876.55,08-11-2024 09:30
51879.25,51899,51782.85,51792,08-11-2024 09:35
51793.05,51887.8,51770.1,51819.3,08-11-2024 09:40
51822.1,52007.15,51819.1,51938.65,08-11-2024 09:45
51937.5,51941.6,51720.8,51776.45,08-11-2024 09:50
51776.75,51810.95,51742.05,51794.9,08-11-2024 09:55
51801.5,51815.65,51731.75,51755.5,08-11-2024 10:00
51752.25,51808.75,51719.9,51805.9,08-11-2024 10:05
51806.45,51862.15,51780.25,51826.45,08-11-2024 10:10
51825.35,51832.65,51784.1,51809.05,08-11-2024 10:15
51807.7,51850.95,51804,51832.85,08-11-2024 10:20
51834,51853.2,51769.05,51773,08-11-2024 10:25
51773.1,51793.15,51737.3,51739.15,08-11-2024 10:30
51739.65,51752.7,51704.6,51732.4,08-11-2024 10:35
51733.85,51755.25,51653.3,51657.95,08-11-2024 10:40
51661.4,51666.35,51559.2,51602.35,08-11-2024 10:45
51601.45,51652.65,51596.95,51623,08-11-2024 10:50
51621.95,51650.4,51608.15,51645.55,08-11-2024 10:55
51644.7,51656.9,51604.2,51625.9,08-11-2024 11:00
51625.3,51644.2,51592.3,51616.85,08-11-2024 11:05
51615.55,51680.75,51610.35,51669.45,08-11-2024 11:10
51668.6,51683.25,51631.45,51666.25,08-11-2024 11:15
51666.55,51677.1,51626.45,51636.45,08-11-2024 11:20
51631.85,51641.8,51616,51630.35,08-11-2024 11:25
51628.8,51660.25,51616.5,51654.35,08-11-2024 11:30
51654.2,51681.8,51641.35,51663.35,08-11-2024 11:35
51662.05,51677.75,51648.55,51672,08-11-2024 11:40
51671.65,51671.65,51629.35,51636.25,08-11-2024 11:45
51636.1,51637.2,51583.6,51596.9,08-11-2024 11:50
51597.3,51602.55,51510.25,51522.8,08-11-2024 11:55
51524.5,51547,51502.55,51535.25,08-11-2024 12:00
51535.6,51551.75,51495.05,51520.85,08-11-2024 12:05
51523.3,51567.2,51513.25,51550.8,08-11-2024 12:10
51550,51620.05,51542.95,51588.55,08-11-2024 12:15
51586.95,51593.3,51565.25,51581.85,08-11-2024 12:20
51583.55,51616.25,51576.85,51594,08-11-2024 12:25
51594.75,51663.55,51583.55,51654.5,08-11-2024 12:30
51660.3,51689.65,51639.2,51651.2,08-11-2024 12:35
51656.05,51659.9,51628.85,51653.05,08-11-2024 12:40
51657,51665.3,51616.1,51627.3,08-11-2024 12:45
51626.7,51637.35,51596,51628.2,08-11-2024 12:50
51631.1,51657.25,51613.95,51656.5,08-11-2024 12:55
51656.35,51659.6,51620.35,51642.65,08-11-2024 13:00
51648.15,51676.9,51632.9,51662.75,08-11-2024 13:05
51661.1,51730.4,51658.5,51724.1,08-11-2024 13:10
51725.8,51741.45,51690.65,51712.8,08-11-2024 13:15
51713.45,51830.55,51706.45,51811.2,08-11-2024 13:20
51807.7,51862.15,51785.15,51803.3,08-11-2024 13:25
51802.75,51838.7,51785.55,51803.15,08-11-2024 13:30
51803.7,51852.6,51760,51850.2,08-11-2024 13:35
51847.35,51849.95,51751,51795.85,08-11-2024 13:40
51795.55,51819.65,51778.95,51785.95,08-11-2024 13:45
51792.3,51824.6,51740.2,51766.7,08-11-2024 13:50
51766.4,51772.6,51657.35,51715.6,08-11-2024 13:55
51710.9,51736.1,51677.15,51729.1,08-11-2024 14:00
51726.7,51747.6,51683.55,51686.5,08-11-2024 14:05
51690.95,51700.45,51606.8,51631.35,08-11-2024 14:10
51630.65,51639.2,51542.35,51546.75,08-11-2024 14:15
51546.45,51582.95,51532.45,51561,08-11-2024 14:20
51558.4,51597.75,51545.75,51576.1,08-11-2024 14:25
51576.45,51578.85,51505.85,51513.7,08-11-2024 14:30
51510.95,51552.15,51505,51540.75,08-11-2024 14:35
51540.8,51673.75,51536.4,51644.05,08-11-2024 14:40
51644.6,51652.65,51583.75,51622.45,08-11-2024 14:45
51622.3,51639.5,51597.6,51620.6,08-11-2024 14:50
51620.05,51665.6,51619.3,51644.5,08-11-2024 14:55
51644.6,51652.75,51533.25,51541.8,08-11-2024 15:00
51541.25,51586.45,51523.8,51576.75,08-11-2024 15:05
51581,51581,51542.15,51550.7,08-11-2024 15:10
51552.65,51585.4,51550.9,51565.65,08-11-2024 15:15
51566.85,51586.35,51533.45,51548.65,08-11-2024 15:20
51551.15,51551.75,51494,51532.15,08-11-2024 15:25
51562.7,51568.7,51311.6,51350.3,11-11-2024 09:15
51349.6,51461.25,51294.2,51364.8,11-11-2024 09:20
51367,51493.25,51367,51463.85,11-11-2024 09:25
51462.3,51604.4,51450.6,51578.55,11-11-2024 09:30
51574.1,51631.85,51472.8,51478.65,11-11-2024 09:35
51479.45,51540.05,51404,51520.4,11-11-2024 09:40
51522.1,51625,51502.6,51583.6,11-11-2024 09:45
51586.25,51609.85,51535.45,51598.75,11-11-2024 09:50
51600.2,51674.15,51559.85,51624,11-11-2024 09:55
51618.75,51636.8,51524,51545.6,11-11-2024 10:00
51546.2,51591.35,51510.55,51578.6,11-11-2024 10:05
51578.3,51582.35,51533.85,51545.95,11-11-2024 10:10
51545.3,51577.85,51522.35,51531.3,11-11-2024 10:15
51532.8,51591.15,51531.5,51584.55,11-11-2024 10:20
51584.1,51757.35,51575.4,51746.9,11-11-2024 10:25
51748.8,51837.95,51740,51802.55,11-11-2024 10:30
51805.55,51936.7,51800.1,51889.15,11-11-2024 10:35
51887.45,51921.15,51835.2,51867.15,11-11-2024 10:40
51861.75,51905.35,51836.7,51871.85,11-11-2024 10:45
51871.9,51914.2,51848.9,51905.4,11-11-2024 10:50
51905.35,52017.2,51904.95,52017.2,11-11-2024 10:55
52017.85,52023.55,51955.05,51988.05,11-11-2024 11:00
51985.2,51997.15,51936.65,51978.75,11-11-2024 11:05
51979.3,52104.5,51977.35,52103.15,11-11-2024 11:10
52098.25,52163.25,52098.25,52135.25,11-11-2024 11:15
52137.3,52146.05,52085.3,52123.2,11-11-2024 11:20
52124.05,52170.4,52060.9,52138.2,11-11-2024 11:25
52137.65,52150.15,52103.45,52145.9,11-11-2024 11:30
52145.4,52154.1,52105.75,52116.6,11-11-2024 11:35
52112.65,52177.7,52111.15,52169.7,11-11-2024 11:40
52168.9,52174.1,52117.55,52126.8,11-11-2024 11:45
52128.25,52139.2,52092.1,52110.35,11-11-2024 11:50
52110.65,52127,52092.7,52110.6,11-11-2024 11:55
52111.4,52135.45,52070.5,52112.15,11-11-2024 12:00
52113.15,52116.2,52065.45,52075.45,11-11-2024 12:05
52075.25,52092.1,52042.95,52091.2,11-11-2024 12:10
52091.55,52109.5,52028.75,52030.55,11-11-2024 12:15
52031.05,52031.3,51963.5,51996,11-11-2024 12:20
51994.65,52028.05,51974.85,52019,11-11-2024 12:25
52021.05,52075.85,52021.05,52044.55,11-11-2024 12:30
52044.35,52098.4,52042.25,52075.1,11-11-2024 12:35
52075.1,52075.95,52030,52040.15,11-11-2024 12:40
52040.8,52069.55,52020.1,52022.25,11-11-2024 12:45
52021.65,52045.85,52005.65,52025.35,11-11-2024 12:50
52025.1,52034.35,52003.4,52029,11-11-2024 12:55
52029.8,52041.95,51996.9,52033.9,11-11-2024 13:00
52037.15,52044.15,52016.35,52023.8,11-11-2024 13:05
52022.2,52073.5,52016.85,52044.1,11-11-2024 13:10
52046.7,52078.6,51895.8,51952.65,11-11-2024 13:15
51949.9,52030.45,51930.95,51982.45,11-11-2024 13:20
51983.2,52006.35,51939.8,51958.5,11-11-2024 13:25
51958,52003.55,51946.4,51972.85,11-11-2024 13:30
51977.25,51977.25,51933.2,51939.95,11-11-2024 13:35
51934.7,51940.15,51854,51863.5,11-11-2024 13:40
51865,51904.05,51858.5,51877.05,11-11-2024 13:45
51877.05,51884.8,51837.1,51854.4,11-11-2024 13:50
51855.6,51918.9,51850.25,51911.7,11-11-2024 13:55
51910.55,51912.3,51874.65,51880.55,11-11-2024 14:00
51880.15,51903.25,51853.45,51873.75,11-11-2024 14:05
51874.05,51885.8,51831.7,51832.95,11-11-2024 14:10
51830.6,51841.2,51780.15,51798.2,11-11-2024 14:15
51795.8,51848.45,51785.45,51828.8,11-11-2024 14:20
51830.2,51857.05,51812.35,51848.9,11-11-2024 14:25
51846.4,51890.9,51812.5,51888.6,11-11-2024 14:30
51889.75,51939.7,51879.1,51918.95,11-11-2024 14:35
51922.9,51930.55,51891.4,51913.6,11-11-2024 14:40
51913.05,51916.45,51880.75,51885.8,11-11-2024 14:45
51886.3,51924.9,51881.85,51906.2,11-11-2024 14:50
51906.8,51911.9,51850,51861.8,11-11-2024 14:55
51878.5,51879.3,51767.75,51860.25,11-11-2024 15:00
51862.75,51945.35,51854.25,51934.35,11-11-2024 15:05
51934.45,51965.1,51910.65,51940.8,11-11-2024 15:10
51945.75,51958.55,51863.4,51886.95,11-11-2024 15:15
51889.5,51894.65,51845.45,51858.85,11-11-2024 15:20
51862.45,51870.1,51799.25,51812.35,11-11-2024 15:25
52053.75,52097.55,51954.05,52038.8,12-11-2024 09:15
52036.15,52082.65,51931.3,51950.3,12-11-2024 09:20
51952.15,51989.55,51886.9,51898.6,12-11-2024 09:25
51898.7,51969,51846.3,51945.7,12-11-2024 09:30
51949.35,51952.95,51782.6,51801.6,12-11-2024 09:35
51801.45,51845.15,51796.7,51842.8,12-11-2024 09:40
51843.8,51871.25,51798.25,51842.4,12-11-2024 09:45
51843.65,51906.45,51823.8,51845.45,12-11-2024 09:50
51845.2,52169.05,51841.05,52129.55,12-11-2024 09:55
52135.75,52146.55,51856.8,51932.85,12-11-2024 10:00
51928.05,51980.2,51894.85,51980.2,12-11-2024 10:05
51978.95,52022.45,51937.1,51964.25,12-11-2024 10:10
51966.6,52008.05,51941.05,51945.55,12-11-2024 10:15
51945.9,51962.65,51917.7,51925.6,12-11-2024 10:20
51928,52004.05,51921.3,51936.45,12-11-2024 10:25
51937.25,51946.6,51746.65,51772.65,12-11-2024 10:30
51770.25,51777.75,51685.25,51723.6,12-11-2024 10:35
51720.45,51741.9,51672.05,51704.25,12-11-2024 10:40
51702.9,51702.9,51586.35,51681.7,12-11-2024 10:45
51687.75,51756,51658.4,51710.3,12-11-2024 10:50
51708.6,51728.45,51680.75,51680.75,12-11-2024 10:55
51683.15,51739.75,51682.25,51696.95,12-11-2024 11:00
51692.25,51779.6,51674.65,51772.45,12-11-2024 11:05
51783.9,51797.35,51729.05,51777.95,12-11-2024 11:10
51773.2,51864.5,51741.8,51782.3,12-11-2024 11:15
51784.2,51860.25,51772.95,51844.6,12-11-2024 11:20
51845.05,51856.35,51825.55,51832.55,12-11-2024 11:25
51832.15,51858.4,51815.5,51848.95,12-11-2024 11:30
51848.9,51855.25,51815.35,51824.55,12-11-2024 11:35
51824.7,51855.4,51797.75,51818.65,12-11-2024 11:40
51817.7,51873.6,51802.75,51850.45,12-11-2024 11:45
51851.45,51874.7,51800.35,51853.55,12-11-2024 11:50
51853.75,51871,51772.25,51800.15,12-11-2024 11:55
51800.15,51825.45,51787.8,51800,12-11-2024 12:00
51801.65,51824.05,51779.95,51781.95,12-11-2024 12:05
51783.65,51790.75,51686.7,51725.35,12-11-2024 12:10
51724.45,51765.1,51700.8,51751.1,12-11-2024 12:15
51748.8,51756.95,51712.9,51728.15,12-11-2024 12:20
51735.25,51735.25,51652.2,51711.35,12-11-2024 12:25
51713.5,51747,51667.1,51697.2,12-11-2024 12:30
51698.8,51704.3,51639.1,51644,12-11-2024 12:35
51645.1,51651.55,51421.25,51477.9,12-11-2024 12:40
51469.95,51487.05,51234.75,51254.45,12-11-2024 12:45
51252.45,51356.1,51243.8,51321.7,12-11-2024 12:50
51324.8,51353.5,51235.65,51300.75,12-11-2024 12:55
51300.7,51424.45,51290.3,51381.65,12-11-2024 13:00
51381.15,51397.25,51325.9,51358.9,12-11-2024 13:05
51358.45,51365.9,51280.1,51292.2,12-11-2024 13:10
51292.15,51298.05,51123.95,51173.85,12-11-2024 13:15
51175.05,51281.6,51169.15,51252.25,12-11-2024 13:20
51252.95,51275.7,51206.75,51254.15,12-11-2024 13:25
51254.5,51289.65,51206.7,51209.25,12-11-2024 13:30
51209.8,51215.45,51141.25,51150.9,12-11-2024 13:35
51151.05,51196.45,51144.6,51179.5,12-11-2024 13:40
51178.3,51364.25,51162.05,51225.85,12-11-2024 13:45
51226.2,51267.55,51188.2,51259.05,12-11-2024 13:50
51260,51299.95,51217.6,51218.7,12-11-2024 13:55
51219.85,51235.85,51192.9,51218.05,12-11-2024 14:00
51218.2,51302.5,51210.5,51222.15,12-11-2024 14:05
51224.45,51296.8,51210.55,51230.55,12-11-2024 14:10
51226.45,51239.6,51190.15,51230.15,12-11-2024 14:15
51228.15,51276.6,51204.25,51228.6,12-11-2024 14:20
51232.05,51246.55,51006.85,51063.05,12-11-2024 14:25
51062.4,51337.15,51047.4,51266.1,12-11-2024 14:30
51263.7,51314.05,51145.9,51163.6,12-11-2024 14:35
51161.75,51198.9,51124.05,51163,12-11-2024 14:40
51160.05,51247.25,51155.35,51245.15,12-11-2024 14:45
51246.5,51280.2,51225.9,51245.85,12-11-2024 14:50
51242.2,51279.2,51214.55,51214.55,12-11-2024 14:55
51206.05,51248.8,51177.7,51217.55,12-11-2024 15:00
51218.9,51247.65,51082.15,51119.2,12-11-2024 15:05
51121.1,51130.15,51095.6,51100.75,12-11-2024 15:10
51103.25,51182.9,51100.9,51173.05,12-11-2024 15:15
51174.05,51199.2,51154.95,51183.35,12-11-2024 15:20
51181.8,51205,51116.95,51120.6,12-11-2024 15:25
51030.95,51256.45,50971.3,51192.45,13-11-2024 09:15
51202.25,51247,51162.75,51187.35,13-11-2024 09:20
51186.25,51290.6,51181.3,51190.95,13-11-2024 09:25
51209.35,51353.5,51168.05,51173.7,13-11-2024 09:30
51178.45,51233.35,51139.2,51161.7,13-11-2024 09:35
51162.55,51247.75,51155.3,51185.45,13-11-2024 09:40
51191.45,51226.1,51018.55,51053.1,13-11-2024 09:45
51049,51244.15,51035.4,51168.3,13-11-2024 09:50
51171.6,51216,51137.25,51212.75,13-11-2024 09:55
51208.75,51215.25,50967.6,50967.6,13-11-2024 10:00
50980.9,51021.55,50866.2,50950,13-11-2024 10:05
50948.9,50970.3,50880.4,50895.6,13-11-2024 10:10
50895.5,50974.5,50868.5,50958.3,13-11-2024 10:15
50955.2,50959.95,50840.1,50897.55,13-11-2024 10:20
50898.15,50981.8,50898.1,50958.8,13-11-2024 10:25
50959.4,50989.15,50916.7,50960.65,13-11-2024 10:30
50957.75,51047.9,50883.5,50884.3,13-11-2024 10:35
